"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 10:00","2024","08","19","10:00","","22.7","","22.6","","100","","0.0","","7","","7","","","","100.13","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 11:00","2024","08","19","11:00","","23.6","","22.8","","95","","0.0","","7","","6","","","","100.08","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 12:00","2024","08","19","12:00","","25.6","","21.5","","78","","0.0","","34","","5","","","","99.99","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 13:00","2024","08","19","13:00","","25.8","","21.1","","75","","0.0","","8","","6","","","","99.95","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 14:00","2024","08","19","14:00","","26.9","","21.4","","72","","0.0","","","","0","","","","99.93","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 15:00","2024","08","19","15:00","","26.6","","22.3","","77","","0.0","","16","","4","","","","99.90","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 16:00","2024","08","19","16:00","","27.1","","22.5","","76","","0.0","","14","","5","","","","99.90","","37","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 17:00","2024","08","19","17:00","","27.1","","22.3","","75","","0.0","","18","","4","","","","99.89","","37","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 18:00","2024","08","19","18:00","","24.5","","20.8","","80","","0.0","","22","","13","","","","99.94","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 19:00","2024","08","19","19:00","","22.6","","21.4","","93","","0.0","","24","","12","","","","99.99","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 20:00","2024","08","19","20:00","","21.5","","21.5","","100","","0.0","","23","","11","","","","100.03","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 21:00","2024","08","19","21:00","","20.7","","20.7","","100","","0.0","","21","","4","","","","100.08","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 22:00","2024","08","19","22:00","","19.9","","19.9","","100","","0.0","","","","0","","","","100.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 23:00","2024","08","19","23:00","","19.9","","19.9","","100","","0.0","","","","0","","","","100.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 00:00","2024","08","20","00:00","","20.0","","20.0","","100","","0.0","","23","","7","","","","100.08","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 01:00","2024","08","20","01:00","","20.2","","20.2","","100","","0.0","","22","","6","","","","100.04","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 02:00","2024","08","20","02:00","","19.9","","19.9","","100","","0.0","","15","","3","","","","100.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 03:00","2024","08","20","03:00","","21.1","","21.1","","100","","0.0","","21","","11","","","","100.00","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 04:00","2024","08","20","04:00","","21.4","","21.4","","100","","2.4","","23","","7","","","","99.97","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 05:00","2024","08","20","05:00","","21.2","","21.1","","100","","3.8","","23","","17","","","","99.98","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 06:00","2024","08","20","06:00","","20.3","","20.3","","100","","0.2","","23","","14","","","","100.03","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 07:00","2024","08","20","07:00","","20.1","","20.1","","100","","0.0","","24","","12","","","","100.07","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 08:00","2024","08","20","08:00","","20.4","","20.3","","100","","0.0","","23","","12","","","","100.10","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 09:00","2024","08","20","09:00","","20.3","","20.3","","100","","0.0","","23","","11","","","","100.17","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 10:00","2024","08","20","10:00","","21.0","","20.9","","100","","0.0","","23","","10","","","","100.18","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 11:00","2024","08","20","11:00","","21.8","","21.7","","100","","0.0","","24","","10","","","","100.17","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 12:00","2024","08","20","12:00","","21.7","","21.7","","100","","0.0","","23","","11","","","","100.16","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 13:00","2024","08","20","13:00","","22.4","","22.4","","100","","0.0","","22","","8","","","","100.20","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 14:00","2024","08","20","14:00","","22.2","","22.1","","100","","0.0","","23","","8","","","","100.18","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 15:00","2024","08","20","15:00","","22.2","","22.2","","100","","0.0","","23","","10","","","","100.19","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 16:00","2024","08","20","16:00","","23.2","","21.1","","88","","0.0","","23","","12","","","","100.18","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 17:00","2024","08","20","17:00","","21.5","","21.5","","100","","0.0","","21","","8","","","","100.19","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 18:00","2024","08","20","18:00","","21.5","","21.5","","100","","0.0","","21","","8","","","","100.20","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 19:00","2024","08","20","19:00","","21.0","","21.0","","100","","0.0","","21","","9","","","","100.24","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 20:00","2024","08","20","20:00","","20.6","","20.6","","100","","0.0","","22","","8","","","","100.27","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 21:00","2024","08","20","21:00","","20.0","","20.0","","100","","0.0","","22","","8","","","","100.31","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 22:00","2024","08","20","22:00","","19.6","","19.6","","100","","0.0","","23","","9","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-20 23:00","2024","08","20","23:00","","19.4","","19.4","","100","","0.0","","20","","4","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 00:00","2024","08","21","00:00","","19.1","","19.1","","100","","0.0","","22","","9","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 01:00","2024","08","21","01:00","","19.0","","19.0","","100","","0.0","","22","","7","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 02:00","2024","08","21","02:00","","18.5","","18.5","","100","","0.0","","23","","7","","","","100.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 03:00","2024","08","21","03:00","","18.1","","18.1","","100","","0.0","","25","","7","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 04:00","2024","08","21","04:00","","17.9","","17.9","","100","","0.0","","24","","5","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 05:00","2024","08","21","05:00","","17.4","","17.4","","100","","0.0","","22","","5","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 06:00","2024","08","21","06:00","","17.4","","17.4","","100","","0.0","","24","","7","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 07:00","2024","08","21","07:00","","17.8","","17.6","","99","","0.0","","23","","6","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 08:00","2024","08","21","08:00","","18.4","","17.6","","95","","0.0","","25","","8","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 09:00","2024","08","21","09:00","","19.6","","17.1","","86","","0.0","","24","","9","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 10:00","2024","08","21","10:00","","21.0","","16.1","","73","","0.0","","27","","7","","","","100.68","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 11:00","2024","08","21","11:00","","21.4","","16.1","","72","","0.0","","30","","6","","","","100.72","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 12:00","2024","08","21","12:00","","22.7","","16.1","","66","","0.0","","31","","3","","","","100.72","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 13:00","2024","08","21","13:00","","23.6","","17.1","","67","","0.0","","24","","8","","","","100.72","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 14:00","2024","08","21","14:00","","22.8","","16.8","","69","","0.0","","25","","10","","","","100.75","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 15:00","2024","08","21","15:00","","23.4","","16.2","","64","","0.0","","24","","10","","","","100.77","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 16:00","2024","08","21","16:00","","21.4","","15.3","","68","","0.0","","23","","11","","","","100.78","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 17:00","2024","08","21","17:00","","21.4","","15.3","","68","","0.0","","24","","14","","","","100.82","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 18:00","2024","08","21","18:00","","20.7","","14.6","","68","","0.0","","24","","10","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 19:00","2024","08","21","19:00","","19.7","","14.6","","73","","0.0","","24","","7","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 20:00","2024","08","21","20:00","","18.6","","14.7","","78","","0.0","","22","","4","","","","100.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 21:00","2024","08","21","21:00","","18.2","","14.3","","78","","0.0","","23","","8","","","","101.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 22:00","2024","08","21","22:00","","17.8","","13.9","","78","","0.0","","24","","8","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-21 23:00","2024","08","21","23:00","","17.5","","13.3","","76","","0.0","","23","","8","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 00:00","2024","08","22","00:00","","17.0","","12.7","","76","","0.0","","24","","8","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 01:00","2024","08","22","01:00","","16.4","","13.2","","81","","0.0","","24","","9","","","","101.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 02:00","2024","08","22","02:00","","15.9","","13.7","","87","","0.0","","24","","6","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 03:00","2024","08","22","03:00","","15.5","","15.5","","100","","0.0","","25","","4","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 04:00","2024","08","22","04:00","","15.3","","15.3","","100","","0.0","","22","","4","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 05:00","2024","08","22","05:00","","15.4","","15.3","","100","","0.0","","23","","6","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 06:00","2024","08","22","06:00","","14.9","","14.9","","100","","0.0","","24","","5","","","","101.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 07:00","2024","08","22","07:00","","14.9","","14.9","","100","","0.0","","26","","5","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 08:00","2024","08","22","08:00","","16.9","","14.2","","84","","0.0","","25","","7","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 09:00","2024","08","22","09:00","","18.7","","13.2","","70","","0.0","","25","","8","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 10:00","2024","08","22","10:00","","20.1","","12.2","","61","","0.0","","26","","8","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 11:00","2024","08","22","11:00","","21.2","","12.1","","56","","0.0","","26","","14","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 12:00","2024","08","22","12:00","","21.9","","12.5","","55","","0.0","","23","","13","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 13:00","2024","08","22","13:00","","22.0","","11.5","","51","","0.0","","24","","13","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 14:00","2024","08","22","14:00","","22.6","","11.2","","49","","0.0","","23","","10","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 15:00","2024","08","22","15:00","","22.4","","10.2","","46","","0.0","","24","","13","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 16:00","2024","08","22","16:00","","22.1","","10.1","","47","","0.0","","21","","10","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 17:00","2024","08","22","17:00","","21.2","","11.3","","53","","0.0","","23","","9","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 18:00","2024","08","22","18:00","","20.0","","11.0","","56","","0.0","","22","","8","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 19:00","2024","08","22","19:00","","18.2","","12.0","","67","","0.0","","20","","4","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 20:00","2024","08","22","20:00","","17.0","","13.3","","79","","0.0","","22","","5","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 21:00","2024","08","22","21:00","","16.0","","12.6","","81","","0.0","","21","","3","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 22:00","2024","08","22","22:00","","15.3","","12.9","","86","","0.0","","","","0","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-22 23:00","2024","08","22","23:00","","15.0","","12.9","","87","","0.0","","","","0","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 00:00","2024","08","23","00:00","","14.6","","14.6","","100","","0.0","","","","0","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 01:00","2024","08","23","01:00","","15.1","","14.8","","98","","0.0","","25","","4","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 02:00","2024","08","23","02:00","","14.6","","14.6","","100","","0.0","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 03:00","2024","08","23","03:00","","14.6","","14.5","","100","","0.0","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 04:00","2024","08","23","04:00","","14.2","","14.2","","100","","0.0","","","","0","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 05:00","2024","08","23","05:00","","14.9","","14.9","","100","","0.0","","","","0","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 06:00","2024","08","23","06:00","","15.3","","14.8","","97","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 07:00","2024","08","23","07:00","","16.2","","13.4","","84","","0.0","","","","0","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 08:00","2024","08","23","08:00","","17.5","","14.4","","82","","0.0","","14","","3","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 09:00","2024","08","23","09:00","","18.3","","14.0","","76","","0.0","","25","","10","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 10:00","2024","08","23","10:00","","20.1","","12.3","","61","","0.0","","25","","8","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 11:00","2024","08","23","11:00","","21.0","","11.9","","56","","0.0","","26","","10","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 12:00","2024","08","23","12:00","","21.2","","12.9","","59","","0.0","","27","","14","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 13:00","2024","08","23","13:00","","22.2","","12.6","","55","","0.0","","27","","11","","","","101.26","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 14:00","2024","08","23","14:00","","22.4","","13.0","","55","","0.0","","24","","13","","","","101.22","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 15:00","2024","08","23","15:00","","21.7","","14.3","","63","","0.0","","24","","14","","","","101.23","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 16:00","2024","08","23","16:00","","21.8","","14.7","","64","","0.0","","23","","12","","","","101.20","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 17:00","2024","08","23","17:00","","21.9","","14.5","","63","","0.0","","24","","11","","","","101.18","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 18:00","2024","08","23","18:00","","21.5","","14.3","","64","","0.0","","24","","9","","","","101.19","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 19:00","2024","08","23","19:00","","20.6","","10.2","","51","","0.0","","29","","8","","","","101.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 20:00","2024","08","23","20:00","","19.1","","11.4","","61","","0.0","","30","","6","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 21:00","2024","08","23","21:00","","18.3","","11.7","","66","","0.0","","28","","7","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 22:00","2024","08","23","22:00","","17.6","","12.3","","71","","0.0","","25","","9","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-23 23:00","2024","08","23","23:00","","17.0","","12.4","","75","","0.0","","26","","12","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 00:00","2024","08","24","00:00","","15.9","","12.4","","79","","0.0","","26","","10","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 01:00","2024","08","24","01:00","","15.4","","12.4","","82","","0.0","","26","","3","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 02:00","2024","08","24","02:00","","15.0","","12.4","","84","","0.0","","27","","4","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 03:00","2024","08","24","03:00","","14.9","","12.3","","84","","0.0","","25","","8","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 04:00","2024","08","24","04:00","","14.8","","12.3","","85","","0.0","","27","","7","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 05:00","2024","08","24","05:00","","16.5","","11.7","","73","","0.0","","26","","13","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 06:00","2024","08","24","06:00","","15.4","","11.8","","80","","0.0","","26","","4","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 07:00","2024","08","24","07:00","","16.1","","12.0","","77","","0.0","","26","","12","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 08:00","2024","08","24","08:00","","18.0","","12.5","","70","","0.0","","26","","8","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 09:00","2024","08","24","09:00","","20.7","","13.5","","63","","0.0","","26","","8","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 10:00","2024","08","24","10:00","","23.1","","12.6","","51","","0.0","","26","","13","","","","101.46","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 11:00","2024","08","24","11:00","","24.1","","13.1","","50","","0.0","","26","","15","","","","101.45","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 12:00","2024","08","24","12:00","","25.5","","13.3","","47","","0.0","","27","","13","","","","101.42","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 13:00","2024","08","24","13:00","","26.3","","13.4","","45","","0.0","","27","","14","","","","101.40","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 14:00","2024","08","24","14:00","","25.8","","13.1","","45","","0.0","","25","","13","","","","101.36","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 15:00","2024","08","24","15:00","","25.6","","13.9","","48","","0.0","","23","","16","","","","101.35","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 16:00","2024","08","24","16:00","","24.6","","13.3","","49","","0.0","","24","","16","","","","101.35","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 17:00","2024","08","24","17:00","","23.8","","13.8","","54","","0.0","","24","","13","","","","101.34","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 18:00","2024","08","24","18:00","","22.6","","14.1","","59","","0.0","","24","","10","","","","101.34","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 19:00","2024","08","24","19:00","","20.9","","14.1","","65","","0.0","","21","","5","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 20:00","2024","08","24","20:00","","19.9","","13.9","","68","","0.0","","24","","5","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 21:00","2024","08","24","21:00","","19.1","","13.5","","70","","0.0","","","","0","","","","101.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 22:00","2024","08","24","22:00","","20.0","","12.7","","63","","0.0","","29","","5","","","","101.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-24 23:00","2024","08","24","23:00","","19.5","","12.3","","63","","0.0","","31","","5","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 00:00","2024","08","25","00:00","","19.3","","12.0","","63","","0.0","","31","","6","","","","101.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 01:00","2024","08","25","01:00","","19.2","","11.9","","62","","0.0","","33","","4","","","","101.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 02:00","2024","08","25","02:00","","18.1","","12.0","","67","","0.0","","28","","5","","","","101.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 03:00","2024","08","25","03:00","","18.4","","12.1","","67","","0.0","","25","","6","","","","101.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 04:00","2024","08","25","04:00","","17.3","","12.3","","72","","0.0","","23","","4","","","","101.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 05:00","2024","08","25","05:00","","16.7","","12.9","","78","","0.0","","24","","7","","","","101.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 06:00","2024","08","25","06:00","","16.4","","12.9","","80","","0.0","","22","","4","","","","101.58","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 07:00","2024","08","25","07:00","","17.6","","13.1","","75","","0.0","","24","","5","","","","101.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 08:00","2024","08","25","08:00","","19.7","","13.7","","68","","0.0","","22","","3","","","","101.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 09:00","2024","08","25","09:00","","22.7","","14.6","","60","","0.0","","","","0","","","","101.68","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 10:00","2024","08","25","10:00","","24.8","","15.4","","56","","0.0","","10","","4","","","","101.70","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 11:00","2024","08","25","11:00","","26.4","","15.5","","51","","0.0","","20","","4","","","","101.67","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 12:00","2024","08","25","12:00","","26.8","","16.3","","53","","0.0","","11","","12","","","","101.66","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-25 13:00","2024","08","25","13:00","","27.7","","14.1","","44","","0.0","","23","","9","","","","101.65","","31","","","","NA"
