"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 09:00","2024","01","19","09:00","","-6.3","","-13.0","","59","","","","29","","15","","","","100.18","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 10:00","2024","01","19","10:00","","-5.9","","-14.3","","52","","","","27","","25","","","","100.16","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 11:00","2024","01","19","11:00","","-5.3","","-14.0","","51","","","","29","","17","","","","100.07","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 12:00","2024","01","19","12:00","","-4.5","","-14.7","","45","","","","27","","26","","","","99.99","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 13:00","2024","01","19","13:00","","-3.7","","-15.1","","41","","","","28","","22","","","","99.87","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 14:00","2024","01","19","14:00","","-3.3","","-15.3","","39","","","","28","","15","","","","99.66","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 15:00","2024","01","19","15:00","","-2.8","","-15.1","","38","","","","27","","17","","","","99.66","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 16:00","2024","01","19","16:00","","-3.5","","-15.3","","40","","","","27","","16","","","","99.56","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 17:00","2024","01","19","17:00","","-4.1","","-15.4","","41","","","","27","","11","","","","99.52","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 18:00","2024","01","19","18:00","","-4.7","","-15.2","","43","","","","28","","9","","","","99.41","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 19:00","2024","01","19","19:00","","-5.2","","-14.7","","47","","","","29","","8","","","","99.32","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 20:00","2024","01","19","20:00","","-5.9","","-13.9","","53","","","","29","","8","","","","99.33","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 21:00","2024","01","19","21:00","","-6.4","","-12.6","","61","","","","31","","8","","","","99.14","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 22:00","2024","01","19","22:00","","-6.9","","-13.1","","61","","","","35","","10","","","","99.16","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-19 23:00","2024","01","19","23:00","","-7.6","","-14.1","","60","","","","35","","8","","","","99.14","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 00:00","2024","01","20","00:00","","-8.6","","-15.1","","59","","","","2","","5","","","","99.10","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 01:00","2024","01","20","01:00","","-9.3","","-15.7","","60","","","","36","","10","","","","99.01","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 02:00","2024","01","20","02:00","","-9.7","","-15.4","","63","","","","35","","8","","","","99.05","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 03:00","2024","01","20","03:00","","-9.6","","-14.8","","65","","","","34","","9","","","","99.10","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 04:00","2024","01","20","04:00","","-9.7","","-14.3","","69","","","","34","","9","","","","99.07","","","","-15","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 05:00","2024","01","20","05:00","","-9.6","","-13.8","","71","","","","31","","6","","","","99.15","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 06:00","2024","01","20","06:00","","-9.3","","-13.4","","72","","","","30","","7","","","","99.20","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 07:00","2024","01","20","07:00","","-9.4","","-13.0","","75","","","","29","","8","","","","99.26","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 08:00","2024","01","20","08:00","","-9.2","","-12.7","","75","","","","30","","8","","","","99.33","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 09:00","2024","01","20","09:00","","-8.6","","-12.7","","72","","","","29","","8","","","","99.40","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 10:00","2024","01","20","10:00","","-7.6","","-11.9","","71","","","","30","","10","","","","99.46","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 11:00","2024","01","20","11:00","","-5.8","","-10.7","","69","","","","30","","6","","","","99.47","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 12:00","2024","01","20","12:00","","-5.1","","-9.8","","69","","","","29","","8","","","","99.45","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 13:00","2024","01","20","13:00","","-3.7","","-8.4","","70","","","","32","","8","","","","99.43","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 14:00","2024","01","20","14:00","","-3.2","","-8.1","","69","","","","29","","9","","","","99.42","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 15:00","2024","01","20","15:00","","-3.0","","-7.1","","73","","","","33","","11","","","","99.47","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 16:00","2024","01","20","16:00","","-3.2","","-6.5","","78","","","","33","","9","","","","99.54","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 17:00","2024","01","20","17:00","","-3.3","","-6.3","","80","","","","32","","8","","","","99.61","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 18:00","2024","01","20","18:00","","-3.3","","-5.6","","84","","","","31","","8","","","","99.69","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 19:00","2024","01","20","19:00","","-3.1","","-5.2","","85","","","","34","","6","","","","99.74","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 20:00","2024","01","20","20:00","","-3.0","","-5.7","","82","","","","34","","5","","","","99.78","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 21:00","2024","01","20","21:00","","-3.0","","-5.4","","84","","","","33","","7","","","","99.80","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 22:00","2024","01","20","22:00","","-3.1","","-5.4","","84","","","","34","","7","","","","99.80","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-20 23:00","2024","01","20","23:00","","-3.1","","-5.4","","84","","","","31","","6","","","","99.79","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 00:00","2024","01","21","00:00","","-3.0","","-5.1","","86","","","","32","","7","","","","99.78","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 01:00","2024","01","21","01:00","","-2.9","","-5.1","","85","","","","33","","8","","","","99.76","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 02:00","2024","01","21","02:00","","-2.9","","-5.3","","83","","","","32","","7","","","","99.74","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 03:00","2024","01","21","03:00","","-3.3","","-5.4","","86","","","","33","","9","","","","99.74","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 04:00","2024","01","21","04:00","","-3.3","","-5.1","","87","","","","34","","8","","","","99.74","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 05:00","2024","01","21","05:00","","-3.0","","-4.3","","90","","","","32","","11","","","","99.78","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 06:00","2024","01","21","06:00","","-2.8","","-4.1","","91","","","","34","","14","","","","99.82","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 07:00","2024","01","21","07:00","","-2.6","","-4.1","","90","","","","34","","13","","","","99.88","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 08:00","2024","01","21","08:00","","-2.4","","-4.2","","88","","","","34","","13","","","","99.95","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 09:00","2024","01","21","09:00","","-2.2","","-4.2","","86","","","","33","","11","","","","100.05","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 10:00","2024","01","21","10:00","","-1.6","","-4.0","","84","","","","31","","11","","","","100.10","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 11:00","2024","01","21","11:00","","-0.4","","-3.6","","79","","","","34","","16","","","","100.15","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 12:00","2024","01","21","12:00","","-0.9","","-4.1","","79","","","","33","","21","","","","100.18","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 13:00","2024","01","21","13:00","","-1.1","","-4.3","","79","","","","33","","17","","","","100.21","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 14:00","2024","01","21","14:00","","-1.2","","-4.7","","77","","","","33","","18","","","","100.23","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 15:00","2024","01","21","15:00","","-1.5","","-5.3","","75","","","","34","","20","","","","100.32","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 16:00","2024","01","21","16:00","","-1.9","","-5.1","","79","","","","33","","17","","","","100.43","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 17:00","2024","01","21","17:00","","-1.9","","-5.7","","75","","","","34","","15","","","","100.56","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 18:00","2024","01","21","18:00","","-2.2","","-5.6","","78","","","","32","","14","","","","100.70","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 19:00","2024","01","21","19:00","","-2.5","","-5.5","","80","","","","32","","14","","","","100.82","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 20:00","2024","01","21","20:00","","-2.5","","-6.6","","73","","","","31","","12","","","","100.89","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 21:00","2024","01","21","21:00","","-2.9","","-6.7","","75","","","","33","","11","","","","100.96","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 22:00","2024","01","21","22:00","","-3.2","","-6.4","","79","","","","32","","10","","","","101.01","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-21 23:00","2024","01","21","23:00","","-3.7","","-6.5","","81","","","","31","","10","","","","101.07","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 00:00","2024","01","22","00:00","","-4.9","","-7.7","","81","","","","29","","12","","","","101.12","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 01:00","2024","01","22","01:00","","-5.5","","-8.7","","78","","","","29","","12","","","","101.18","","","","-10","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 02:00","2024","01","22","02:00","","-6.3","","-9.9","","76","","","","30","","15","","","","101.30","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 03:00","2024","01","22","03:00","","-6.9","","-10.8","","74","","","","32","","12","","","","101.34","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 04:00","2024","01","22","04:00","","-7.5","","-11.4","","74","","","","31","","13","","","","101.39","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 05:00","2024","01","22","05:00","","-7.9","","-12.0","","72","","","","31","","12","","","","101.45","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 06:00","2024","01","22","06:00","","-8.3","","-12.6","","71","","","","32","","11","","","","101.52","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 07:00","2024","01","22","07:00","","-8.8","","-12.5","","75","","","","31","","7","","","","101.61","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 08:00","2024","01","22","08:00","","-9.0","","-12.1","","78","","","","28","","8","","","","101.70","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 09:00","2024","01","22","09:00","","-8.5","","-12.0","","76","","","","28","","8","","","","101.77","","","","-13","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 10:00","2024","01","22","10:00","","-7.2","","-12.0","","69","","","","31","","8","","","","101.81","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 11:00","2024","01","22","11:00","","-5.8","","-13.0","","57","","","","28","","14","","","","101.85","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 12:00","2024","01","22","12:00","","-3.7","","-13.0","","48","","","","28","","8","","","","101.77","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 13:00","2024","01","22","13:00","","-0.6","","-13.5","","37","","","","27","","10","","","","101.72","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 14:00","2024","01","22","14:00","","0.3","","-12.9","","37","","","","26","","12","","","","101.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 15:00","2024","01","22","15:00","","1.3","","-11.8","","37","","0.0","","25","","13","","","","101.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 16:00","2024","01","22","16:00","","1.4","","-10.1","","42","","0.0","","24","","9","","","","101.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 17:00","2024","01","22","17:00","","1.1","","-11.6","","38","","0.0","","26","","15","","","","101.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 18:00","2024","01","22","18:00","","0.5","","-11.7","","39","","0.0","","26","","18","","","","101.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 19:00","2024","01","22","19:00","","0.2","","-10.5","","44","","","","25","","13","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 20:00","2024","01","22","20:00","","0.3","","-9.4","","48","","","","24","","16","","","","101.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 21:00","2024","01","22","21:00","","-0.1","","-7.4","","58","","","","25","","16","","","","101.58","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 22:00","2024","01","22","22:00","","-0.2","","-5.7","","66","","","","24","","17","","","","101.52","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-22 23:00","2024","01","22","23:00","","0.0","","-4.6","","71","","","","25","","16","","","","101.46","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 00:00","2024","01","23","00:00","","0.4","","-4.1","","72","","","","24","","18","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 01:00","2024","01","23","01:00","","0.5","","-3.7","","74","","","","25","","14","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 02:00","2024","01","23","02:00","","0.7","","-3.4","","74","","0.0","","25","","15","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 03:00","2024","01","23","03:00","","0.6","","-3.2","","76","","0.0","","24","","12","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 04:00","2024","01","23","04:00","","1.1","","-3.1","","74","","0.0","","25","","13","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 05:00","2024","01","23","05:00","","1.6","","-2.9","","72","","0.0","","26","","17","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 06:00","2024","01","23","06:00","","1.7","","-2.7","","72","","0.0","","27","","20","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 07:00","2024","01","23","07:00","","1.7","","-2.9","","71","","0.0","","28","","16","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 08:00","2024","01","23","08:00","","1.6","","-3.5","","69","","0.0","","28","","14","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 09:00","2024","01","23","09:00","","1.7","","-5.6","","58","","0.0","","30","","13","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 10:00","2024","01","23","10:00","","1.5","","-6.5","","56","","0.0","","31","","15","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 11:00","2024","01","23","11:00","","1.8","","-7.2","","51","","0.0","","32","","18","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 12:00","2024","01","23","12:00","","1.9","","-7.8","","49","","0.0","","31","","18","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 13:00","2024","01","23","13:00","","2.4","","-7.6","","47","","0.0","","33","","20","","","","101.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 14:00","2024","01","23","14:00","","1.2","","-8.7","","48","","0.0","","33","","19","","","","101.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 15:00","2024","01","23","15:00","","1.6","","-9.8","","42","","0.0","","32","","17","","","","101.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 16:00","2024","01","23","16:00","","1.3","","-8.8","","47","","0.0","","33","","17","","","","101.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 17:00","2024","01","23","17:00","","0.1","","-10.1","","46","","","","31","","17","","","","102.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 18:00","2024","01","23","18:00","","-0.8","","-11.5","","44","","","","35","","15","","","","102.15","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 19:00","2024","01","23","19:00","","-2.4","","-11.9","","48","","","","36","","8","","","","102.29","","","","-6","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 20:00","2024","01","23","20:00","","-3.9","","-13.9","","46","","","","1","","7","","","","102.44","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 21:00","2024","01","23","21:00","","-4.8","","-15.1","","44","","","","35","","8","","","","102.57","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 22:00","2024","01","23","22:00","","-5.5","","-17.5","","38","","","","34","","14","","","","102.68","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-23 23:00","2024","01","23","23:00","","-6.3","","-17.5","","41","","","","34","","9","","","","102.76","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 00:00","2024","01","24","00:00","","-7.1","","-17.7","","43","","","","35","","11","","","","102.83","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 01:00","2024","01","24","01:00","","-8.2","","-18.2","","44","","","","36","","7","","","","102.87","","","","-12","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 02:00","2024","01","24","02:00","","-9.3","","-19.1","","45","","","","36","","9","","","","102.91","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 03:00","2024","01","24","03:00","","-10.1","","-20.3","","43","","","","35","","10","","","","102.97","","","","-15","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 04:00","2024","01","24","04:00","","-10.8","","-19.9","","47","","","","35","","10","","","","103.04","","","","-16","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 05:00","2024","01","24","05:00","","-11.1","","-19.8","","49","","","","35","","8","","","","103.03","","","","-16","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 06:00","2024","01","24","06:00","","-11.3","","-19.2","","52","","","","34","","9","","","","103.11","","","","-16","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 07:00","2024","01","24","07:00","","-11.6","","-19.2","","54","","","","1","","4","","","","103.10","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 08:00","2024","01","24","08:00","","-11.8","","-18.4","","58","","","","1","","3","","","","103.18","","","","-14","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 09:00","2024","01","24","09:00","","-10.8","","-17.1","","60","","","","","","0","","","","103.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 10:00","2024","01","24","10:00","","-9.5","","-16.3","","58","","","","3","","3","","","","103.22","","","","-11","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 11:00","2024","01","24","11:00","","-8.9","","-16.5","","54","","","","","","0","","","","103.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 12:00","2024","01","24","12:00","","-7.7","","-18.3","","42","","","","31","","3","","","","103.09","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 13:00","2024","01","24","13:00","","-6.0","","-16.6","","43","","","","14","","4","","","","103.03","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 14:00","2024","01","24","14:00","","-5.0","","-13.5","","51","","","","14","","8","","","","102.96","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 15:00","2024","01","24","15:00","","-4.0","","-15.8","","39","","","","21","","6","","","","102.93","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 16:00","2024","01","24","16:00","","-5.2","","-14.5","","48","","","","25","","8","","","","102.90","","","","-9","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 17:00","2024","01","24","17:00","","-5.3","","-12.4","","57","","","","23","","6","","","","102.81","","","","-8","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 18:00","2024","01","24","18:00","","-5.2","","-10.9","","64","","","","22","","4","","","","102.81","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 19:00","2024","01","24","19:00","","-4.7","","-10.2","","66","","","","22","","6","","","","102.79","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 20:00","2024","01","24","20:00","","-4.0","","-9.0","","68","","","","22","","6","","","","102.70","","","","-7","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 21:00","2024","01","24","21:00","","-3.3","","-8.1","","70","","","","21","","5","","","","102.64","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 22:00","2024","01","24","22:00","","-2.9","","-7.3","","71","","","","19","","3","","","","102.54","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-24 23:00","2024","01","24","23:00","","-2.3","","-6.3","","74","","","","20","","6","","","","102.44","","","","-5","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 00:00","2024","01","25","00:00","","-1.9","","-5.5","","76","","","","20","","6","","","","102.31","","","","-4","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 01:00","2024","01","25","01:00","","-1.3","","-4.4","","80","","","","21","","5","","","","102.15","","","","-3","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 02:00","2024","01","25","02:00","","-0.7","","-3.4","","82","","","","19","","3","","","","102.05","","","","-2","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 03:00","2024","01","25","03:00","","-0.1","","-2.2","","85","","","","18","","3","","","","101.93","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 04:00","2024","01","25","04:00","","0.2","","0.1","","99","","","","19","","3","","","","101.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 05:00","2024","01","25","05:00","","0.1","","0.1","","100","","","","18","","4","","","","101.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 06:00","2024","01","25","06:00","","0.0","","0.0","","100","","","","18","","3","","","","101.47","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 07:00","2024","01","25","07:00","","-0.1","","-0.1","","100","","","","16","","3","","","","101.32","","","","-1","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 08:00","2024","01","25","08:00","","0.2","","0.2","","100","","","","13","","5","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 09:00","2024","01","25","09:00","","0.8","","0.8","","100","","2.0","","10","","7","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 10:00","2024","01","25","10:00","","0.9","","0.9","","100","","2.8","","7","","3","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 11:00","2024","01","25","11:00","","1.1","","1.1","","100","","1.4","","","","0","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-01-25 12:00","2024","01","25","12:00","","1.3","","1.3","","100","","1.2","","35","","3","","","","100.78","","","","","","NA"
