"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 10:00","2024","07","19","10:00","","23.5","","14.5","","57","","0.0","","28","","7","","","","100.74","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 11:00","2024","07","19","11:00","","25.7","","12.8","","45","","0.0","","28","","11","","","","100.73","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 12:00","2024","07","19","12:00","","26.9","","13.0","","42","","0.0","","27","","16","","","","100.73","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 13:00","2024","07","19","13:00","","27.3","","13.0","","42","","0.0","","27","","15","","","","100.70","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 14:00","2024","07","19","14:00","","28.0","","12.4","","38","","0.0","","28","","11","","","","100.71","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 15:00","2024","07","19","15:00","","28.3","","11.4","","35","","0.0","","29","","10","","","","100.73","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 16:00","2024","07","19","16:00","","27.5","","14.0","","44","","0.0","","27","","8","","","","100.75","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 17:00","2024","07","19","17:00","","26.6","","14.8","","48","","0.0","","21","","8","","","","100.79","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 18:00","2024","07","19","18:00","","26.3","","14.0","","47","","0.0","","26","","8","","","","100.84","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 19:00","2024","07","19","19:00","","26.3","","12.0","","41","","0.0","","33","","6","","","","100.89","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 20:00","2024","07","19","20:00","","24.4","","12.7","","48","","0.0","","","","0","","","","100.95","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 21:00","2024","07","19","21:00","","21.9","","14.2","","62","","0.0","","","","0","","","","101.02","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 22:00","2024","07","19","22:00","","21.1","","14.2","","65","","0.0","","","","0","","","","101.04","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 23:00","2024","07","19","23:00","","20.3","","14.4","","69","","0.0","","","","0","","","","101.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 00:00","2024","07","20","00:00","","19.1","","14.7","","76","","0.0","","","","0","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 01:00","2024","07","20","01:00","","18.5","","14.8","","79","","0.0","","","","0","","","","101.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 02:00","2024","07","20","02:00","","17.3","","14.8","","86","","0.0","","","","0","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 03:00","2024","07","20","03:00","","16.8","","16.6","","99","","0.0","","","","0","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 04:00","2024","07","20","04:00","","16.7","","14.3","","86","","0.0","","","","0","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 05:00","2024","07","20","05:00","","16.5","","14.2","","86","","0.0","","","","0","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 06:00","2024","07","20","06:00","","17.7","","14.0","","79","","0.0","","","","0","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 07:00","2024","07","20","07:00","","20.1","","14.4","","70","","0.0","","23","","5","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 08:00","2024","07","20","08:00","","22.0","","14.7","","63","","0.0","","23","","5","","","","101.16","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 09:00","2024","07","20","09:00","","24.3","","15.4","","58","","0.0","","20","","4","","","","101.11","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 10:00","2024","07","20","10:00","","26.3","","15.1","","50","","0.0","","23","","5","","","","101.09","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 11:00","2024","07","20","11:00","","26.8","","13.4","","44","","0.0","","23","","11","","","","101.07","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 12:00","2024","07","20","12:00","","27.1","","13.1","","42","","0.0","","25","","13","","","","101.03","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 13:00","2024","07","20","13:00","","26.9","","13.7","","44","","0.0","","23","","11","","","","101.00","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 14:00","2024","07","20","14:00","","26.9","","13.4","","44","","0.0","","23","","16","","","","100.99","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 15:00","2024","07","20","15:00","","26.2","","14.2","","47","","0.0","","24","","12","","","","100.96","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 16:00","2024","07","20","16:00","","25.1","","13.9","","50","","0.0","","23","","16","","","","100.93","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 17:00","2024","07","20","17:00","","25.0","","14.5","","52","","0.0","","23","","11","","","","100.89","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 18:00","2024","07","20","18:00","","22.8","","13.5","","56","","0.0","","23","","14","","","","100.89","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 19:00","2024","07","20","19:00","","21.9","","13.9","","61","","0.0","","22","","11","","","","100.85","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 20:00","2024","07","20","20:00","","19.5","","13.3","","67","","0.0","","24","","9","","","","100.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 21:00","2024","07","20","21:00","","19.1","","13.2","","69","","0.0","","24","","8","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 22:00","2024","07","20","22:00","","19.5","","13.3","","67","","0.0","","24","","9","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-20 23:00","2024","07","20","23:00","","18.4","","12.7","","70","","0.0","","23","","10","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 00:00","2024","07","21","00:00","","18.3","","11.9","","66","","0.0","","24","","10","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 01:00","2024","07","21","01:00","","17.4","","11.8","","70","","0.0","","24","","9","","","","100.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 02:00","2024","07","21","02:00","","16.6","","12.2","","75","","0.0","","23","","5","","","","100.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 03:00","2024","07","21","03:00","","16.0","","12.3","","78","","0.0","","23","","7","","","","100.76","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 04:00","2024","07","21","04:00","","15.7","","12.5","","81","","0.0","","24","","8","","","","100.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 05:00","2024","07","21","05:00","","15.6","","12.5","","82","","0.0","","23","","7","","","","100.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 06:00","2024","07","21","06:00","","15.8","","13.1","","84","","0.0","","19","","3","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 07:00","2024","07","21","07:00","","16.5","","13.8","","84","","0.0","","22","","5","","","","100.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 08:00","2024","07","21","08:00","","17.1","","15.0","","88","","0.0","","21","","5","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 09:00","2024","07","21","09:00","","18.7","","15.5","","82","","0.0","","27","","3","","","","100.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 10:00","2024","07","21","10:00","","20.9","","15.6","","72","","0.0","","25","","5","","","","100.65","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 11:00","2024","07","21","11:00","","24.6","","14.2","","52","","0.0","","23","","11","","","","100.61","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 12:00","2024","07","21","12:00","","26.3","","14.5","","48","","0.0","","24","","12","","","","100.57","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 13:00","2024","07","21","13:00","","26.7","","14.4","","47","","0.0","","25","","14","","","","100.52","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 14:00","2024","07","21","14:00","","27.2","","16.1","","51","","0.0","","25","","14","","","","100.48","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 15:00","2024","07","21","15:00","","25.9","","16.4","","56","","0.0","","24","","17","","","","100.45","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 16:00","2024","07","21","16:00","","25.4","","16.8","","59","","0.0","","24","","16","","","","100.45","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 17:00","2024","07","21","17:00","","23.3","","16.4","","65","","0.0","","25","","11","","","","100.46","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 18:00","2024","07","21","18:00","","24.0","","15.8","","60","","0.0","","24","","9","","","","100.48","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 19:00","2024","07","21","19:00","","24.2","","15.9","","60","","0.0","","25","","8","","","","100.53","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 20:00","2024","07","21","20:00","","23.7","","10.5","","44","","0.0","","30","","12","","","","100.58","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 21:00","2024","07","21","21:00","","21.6","","11.3","","52","","0.0","","29","","9","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 22:00","2024","07","21","22:00","","20.3","","11.6","","57","","0.0","","30","","7","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-21 23:00","2024","07","21","23:00","","19.2","","12.1","","64","","0.0","","34","","4","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 00:00","2024","07","22","00:00","","18.1","","12.1","","68","","0.0","","","","0","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 01:00","2024","07","22","01:00","","17.8","","11.9","","68","","0.0","","","","0","","","","100.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 02:00","2024","07","22","02:00","","17.7","","11.6","","67","","0.0","","28","","5","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 03:00","2024","07","22","03:00","","17.5","","10.6","","64","","0.0","","28","","6","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 04:00","2024","07","22","04:00","","16.7","","10.9","","69","","0.0","","34","","3","","","","100.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 05:00","2024","07","22","05:00","","16.1","","10.3","","69","","0.0","","","","0","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 06:00","2024","07","22","06:00","","17.0","","10.2","","64","","0.0","","","","0","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 07:00","2024","07","22","07:00","","18.2","","10.1","","59","","0.0","","28","","3","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 08:00","2024","07","22","08:00","","19.5","","10.6","","56","","0.0","","30","","4","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 09:00","2024","07","22","09:00","","21.6","","10.4","","49","","0.0","","26","","8","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 10:00","2024","07","22","10:00","","22.8","","9.3","","42","","0.0","","29","","14","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 11:00","2024","07","22","11:00","","23.6","","10.0","","42","","0.0","","29","","14","","","","101.02","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 12:00","2024","07","22","12:00","","24.6","","10.0","","40","","0.0","","26","","18","","","","101.00","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 13:00","2024","07","22","13:00","","25.0","","10.4","","40","","0.0","","26","","13","","","","100.98","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 14:00","2024","07","22","14:00","","25.4","","10.4","","39","","0.0","","25","","18","","","","100.96","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 15:00","2024","07","22","15:00","","24.5","","9.4","","39","","0.0","","23","","20","","","","101.00","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 16:00","2024","07","22","16:00","","23.7","","10.2","","43","","0.0","","24","","15","","","","101.00","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 17:00","2024","07","22","17:00","","23.9","","10.7","","43","","0.0","","25","","13","","","","101.00","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 18:00","2024","07","22","18:00","","23.2","","11.0","","46","","0.0","","24","","10","","","","101.03","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 19:00","2024","07","22","19:00","","23.9","","11.1","","44","","0.0","","26","","6","","","","101.07","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 20:00","2024","07","22","20:00","","22.4","","10.6","","47","","0.0","","24","","3","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 21:00","2024","07","22","21:00","","21.4","","9.8","","48","","0.0","","27","","4","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 22:00","2024","07","22","22:00","","19.8","","10.6","","55","","0.0","","","","0","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-22 23:00","2024","07","22","23:00","","19.4","","10.3","","55","","0.0","","","","0","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 00:00","2024","07","23","00:00","","19.5","","9.9","","54","","0.0","","","","0","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 01:00","2024","07","23","01:00","","19.0","","9.9","","56","","0.0","","27","","6","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 02:00","2024","07","23","02:00","","18.1","","10.2","","60","","0.0","","23","","5","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 03:00","2024","07","23","03:00","","16.8","","10.4","","66","","0.0","","","","0","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 04:00","2024","07","23","04:00","","16.3","","10.4","","68","","0.0","","21","","5","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 05:00","2024","07","23","05:00","","15.6","","10.7","","73","","0.0","","","","0","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 06:00","2024","07","23","06:00","","16.3","","10.8","","70","","0.0","","24","","4","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 07:00","2024","07","23","07:00","","17.4","","11.1","","67","","0.0","","24","","5","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 08:00","2024","07","23","08:00","","19.3","","11.2","","60","","0.0","","21","","3","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 09:00","2024","07","23","09:00","","20.3","","13.6","","66","","0.0","","21","","4","","","","101.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 10:00","2024","07","23","10:00","","21.5","","14.4","","64","","0.0","","16","","3","","","","101.45","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 11:00","2024","07","23","11:00","","20.6","","14.9","","70","","0.0","","17","","3","","","","101.45","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 12:00","2024","07","23","12:00","","20.9","","16.3","","75","","0.0","","19","","6","","","","101.43","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 13:00","2024","07","23","13:00","","21.2","","16.4","","74","","0.0","","18","","5","","","","101.43","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 14:00","2024","07","23","14:00","","19.4","","17.1","","87","","0.0","","19","","6","","","","101.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 15:00","2024","07","23","15:00","","19.6","","17.3","","86","","0.0","","26","","6","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 16:00","2024","07","23","16:00","","20.0","","17.7","","87","","0.0","","22","","6","","","","101.42","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 17:00","2024","07","23","17:00","","18.9","","18.9","","100","","0.2","","21","","5","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 18:00","2024","07","23","18:00","","18.6","","18.6","","100","","0.0","","","","0","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 19:00","2024","07","23","19:00","","18.3","","18.3","","100","","0.0","","9","","7","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 20:00","2024","07","23","20:00","","17.6","","17.6","","100","","0.0","","9","","10","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 21:00","2024","07","23","21:00","","17.9","","17.9","","100","","0.0","","9","","7","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 22:00","2024","07","23","22:00","","17.7","","17.7","","100","","0.0","","8","","8","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-23 23:00","2024","07","23","23:00","","17.9","","17.9","","100","","0.0","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 00:00","2024","07","24","00:00","","18.0","","17.7","","98","","0.0","","6","","4","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 01:00","2024","07","24","01:00","","18.1","","17.7","","98","","0.0","","","","0","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 02:00","2024","07","24","02:00","","17.9","","17.7","","99","","0.0","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 03:00","2024","07","24","03:00","","17.8","","17.8","","100","","0.0","","","","0","","","","101.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 04:00","2024","07","24","04:00","","17.6","","17.6","","100","","0.0","","","","0","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 05:00","2024","07","24","05:00","","16.9","","16.9","","100","","0.0","","33","","4","","","","101.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 06:00","2024","07","24","06:00","","17.2","","17.2","","100","","0.0","","34","","4","","","","101.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 07:00","2024","07","24","07:00","","18.5","","17.0","","91","","0.0","","35","","4","","","","101.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 08:00","2024","07","24","08:00","","20.1","","16.0","","77","","0.0","","31","","5","","","","101.68","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 09:00","2024","07","24","09:00","","22.1","","14.9","","64","","0.0","","34","","6","","","","101.70","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 10:00","2024","07","24","10:00","","22.4","","13.7","","58","","0.0","","34","","7","","","","101.68","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 11:00","2024","07","24","11:00","","23.6","","12.8","","51","","0.0","","8","","4","","","","101.69","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 12:00","2024","07","24","12:00","","25.7","","13.1","","46","","0.0","","30","","4","","","","101.69","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 13:00","2024","07","24","13:00","","26.0","","12.6","","43","","0.0","","28","","6","","","","101.67","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 14:00","2024","07","24","14:00","","25.7","","14.4","","50","","0.0","","6","","3","","","","101.66","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 15:00","2024","07","24","15:00","","25.4","","15.9","","55","","0.0","","23","","9","","","","101.64","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 16:00","2024","07","24","16:00","","24.7","","15.5","","57","","0.0","","20","","9","","","","101.66","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 17:00","2024","07","24","17:00","","23.5","","14.9","","59","","0.0","","22","","8","","","","101.66","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 18:00","2024","07","24","18:00","","21.4","","13.4","","61","","0.0","","20","","7","","","","101.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 19:00","2024","07","24","19:00","","20.2","","12.8","","63","","0.0","","23","","7","","","","101.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 20:00","2024","07","24","20:00","","19.5","","13.2","","67","","0.0","","25","","4","","","","101.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 21:00","2024","07","24","21:00","","18.7","","13.2","","70","","0.0","","27","","5","","","","101.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 22:00","2024","07","24","22:00","","18.1","","13.8","","76","","0.0","","","","0","","","","101.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-24 23:00","2024","07","24","23:00","","17.7","","13.5","","77","","0.0","","","","0","","","","101.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 00:00","2024","07","25","00:00","","17.2","","13.7","","80","","0.0","","","","0","","","","101.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 01:00","2024","07","25","01:00","","16.9","","14.0","","83","","0.0","","15","","3","","","","101.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 02:00","2024","07","25","02:00","","16.2","","13.8","","86","","0.0","","","","0","","","","101.55","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 03:00","2024","07","25","03:00","","16.7","","16.7","","100","","0.0","","","","0","","","","101.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 04:00","2024","07","25","04:00","","15.8","","15.8","","100","","0.0","","","","0","","","","101.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 05:00","2024","07","25","05:00","","15.7","","15.5","","99","","0.0","","","","0","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 06:00","2024","07","25","06:00","","16.3","","15.3","","94","","0.0","","","","0","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 07:00","2024","07","25","07:00","","17.2","","17.2","","100","","0.0","","12","","5","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 08:00","2024","07","25","08:00","","17.7","","17.1","","97","","0.0","","11","","8","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 09:00","2024","07","25","09:00","","18.8","","16.9","","89","","0.0","","13","","6","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 10:00","2024","07","25","10:00","","19.2","","16.4","","84","","0.0","","12","","9","","","","101.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 11:00","2024","07","25","11:00","","19.8","","16.1","","80","","0.0","","14","","9","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 12:00","2024","07","25","12:00","","19.7","","16.4","","81","","0.0","","14","","9","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 13:00","2024","07","25","13:00","","18.8","","16.0","","84","","0.0","","12","","11","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-25 14:00","2024","07","25","14:00","","19.0","","16.0","","83","","0.0","","12","","11","","","","101.04","","","","","","NA"
