"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 12:00","2024","05","19","12:00","","11.5","","7.5","","76","","0.0","","10","","15","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 13:00","2024","05","19","13:00","","11.6","","7.8","","78","","0.0","","12","","16","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 14:00","2024","05","19","14:00","","9.7","","8.1","","90","","0.0","","10","","13","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 15:00","2024","05","19","15:00","","9.4","","9.4","","100","","0.0","","10","","9","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 16:00","2024","05","19","16:00","","9.0","","8.9","","100","","0.2","","9","","14","","","","101.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 17:00","2024","05","19","17:00","","8.6","","8.2","","97","","0.0","","10","","16","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 18:00","2024","05","19","18:00","","8.0","","7.8","","99","","0.0","","10","","12","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 19:00","2024","05","19","19:00","","7.3","","7.3","","100","","0.4","","9","","10","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 20:00","2024","05","19","20:00","","7.0","","7.0","","100","","1.2","","10","","12","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 21:00","2024","05","19","21:00","","6.7","","6.7","","100","","0.4","","12","","9","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 22:00","2024","05","19","22:00","","6.6","","6.6","","100","","0.6","","10","","9","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 23:00","2024","05","19","23:00","","6.7","","6.6","","100","","0.2","","9","","9","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 00:00","2024","05","20","00:00","","6.6","","6.6","","100","","0.2","","8","","6","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 01:00","2024","05","20","01:00","","6.5","","6.5","","100","","0.0","","10","","8","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 02:00","2024","05","20","02:00","","6.4","","6.4","","100","","0.0","","9","","6","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 03:00","2024","05","20","03:00","","6.4","","6.4","","100","","0.0","","9","","7","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 04:00","2024","05","20","04:00","","6.5","","6.5","","100","","0.2","","10","","6","","","","101.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 05:00","2024","05","20","05:00","","6.7","","6.7","","100","","0.0","","","","0","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 06:00","2024","05","20","06:00","","6.9","","6.9","","100","","0.0","","6","","4","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 07:00","2024","05","20","07:00","","7.1","","7.1","","100","","0.0","","9","","6","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 08:00","2024","05","20","08:00","","7.5","","7.5","","100","","0.0","","9","","4","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 09:00","2024","05","20","09:00","","8.1","","8.1","","100","","0.0","","11","","4","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 10:00","2024","05","20","10:00","","7.8","","7.8","","100","","0.0","","17","","6","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 11:00","2024","05","20","11:00","","7.9","","7.8","","99","","0.0","","16","","5","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 12:00","2024","05","20","12:00","","7.5","","6.6","","94","","0.0","","12","","11","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 13:00","2024","05","20","13:00","","8.5","","6.8","","89","","0.0","","15","","6","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 14:00","2024","05","20","14:00","","9.6","","6.5","","81","","0.0","","13","","9","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 15:00","2024","05","20","15:00","","11.2","","6.0","","70","","0.0","","12","","7","","","","101.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 16:00","2024","05","20","16:00","","11.0","","5.7","","70","","0.0","","13","","8","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 17:00","2024","05","20","17:00","","10.4","","5.3","","71","","0.0","","16","","4","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 18:00","2024","05","20","18:00","","9.7","","5.8","","77","","0.0","","11","","11","","","","101.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 19:00","2024","05","20","19:00","","7.3","","5.4","","87","","0.0","","13","","8","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 20:00","2024","05","20","20:00","","5.7","","5.7","","100","","0.0","","14","","7","","","","100.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 21:00","2024","05","20","21:00","","5.8","","5.8","","100","","0.0","","","","0","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 22:00","2024","05","20","22:00","","5.5","","5.5","","100","","0.0","","","","0","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-20 23:00","2024","05","20","23:00","","5.5","","5.5","","100","","0.0","","","","0","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 00:00","2024","05","21","00:00","","5.6","","5.6","","100","","0.0","","","","0","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 01:00","2024","05","21","01:00","","5.8","","5.8","","100","","0.0","","","","0","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 02:00","2024","05","21","02:00","","5.9","","5.9","","100","","0.0","","","","0","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 03:00","2024","05","21","03:00","","6.0","","6.0","","100","","0.0","","","","0","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 04:00","2024","05","21","04:00","","6.2","","6.2","","100","","0.0","","","","0","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 05:00","2024","05","21","05:00","","6.3","","6.3","","100","","0.2","","24","","3","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 06:00","2024","05","21","06:00","","7.0","","7.0","","100","","0.0","","","","0","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 07:00","2024","05","21","07:00","","7.8","","7.8","","100","","0.0","","22","","4","","","","100.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 08:00","2024","05","21","08:00","","9.7","","8.2","","91","","0.0","","26","","8","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 09:00","2024","05","21","09:00","","12.1","","9.1","","82","","0.0","","25","","7","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 10:00","2024","05","21","10:00","","14.6","","9.8","","73","","0.0","","20","","7","","","","100.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 11:00","2024","05","21","11:00","","16.7","","9.9","","64","","0.0","","25","","11","","","","100.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 12:00","2024","05","21","12:00","","17.6","","9.8","","60","","0.0","","22","","11","","","","100.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 13:00","2024","05","21","13:00","","16.7","","9.6","","63","","0.0","","24","","15","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 14:00","2024","05","21","14:00","","16.9","","9.6","","62","","0.0","","23","","14","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 15:00","2024","05","21","15:00","","17.1","","9.6","","62","","0.0","","24","","12","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 16:00","2024","05","21","16:00","","16.4","","9.4","","63","","0.0","","22","","15","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 17:00","2024","05","21","17:00","","15.1","","9.0","","67","","0.0","","22","","15","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 18:00","2024","05","21","18:00","","13.9","","8.7","","71","","0.0","","22","","10","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 19:00","2024","05","21","19:00","","12.3","","8.4","","77","","0.0","","24","","12","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 20:00","2024","05","21","20:00","","11.0","","7.9","","81","","0.0","","23","","10","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 21:00","2024","05","21","21:00","","10.3","","7.8","","85","","0.0","","25","","5","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 22:00","2024","05","21","22:00","","10.8","","8.0","","83","","0.0","","23","","10","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-21 23:00","2024","05","21","23:00","","11.8","","8.4","","80","","0.0","","24","","10","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 00:00","2024","05","22","00:00","","11.0","","8.2","","83","","0.0","","23","","8","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 01:00","2024","05","22","01:00","","10.9","","8.4","","85","","0.0","","24","","8","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 02:00","2024","05","22","02:00","","10.8","","8.7","","87","","0.0","","19","","4","","","","100.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 03:00","2024","05","22","03:00","","11.2","","9.1","","87","","0.0","","20","","4","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 04:00","2024","05","22","04:00","","11.5","","9.3","","87","","0.0","","24","","5","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 05:00","2024","05","22","05:00","","10.9","","10.4","","97","","0.0","","24","","10","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 06:00","2024","05","22","06:00","","10.9","","10.2","","96","","0.0","","25","","10","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 07:00","2024","05","22","07:00","","12.1","","9.8","","86","","0.0","","26","","12","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 08:00","2024","05","22","08:00","","15.8","","11.2","","74","","0.0","","30","","6","","","","100.59","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 09:00","2024","05","22","09:00","","19.8","","12.6","","63","","0.0","","26","","7","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 10:00","2024","05","22","10:00","","22.4","","13.4","","57","","0.0","","25","","7","","","","100.57","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 11:00","2024","05","22","11:00","","21.7","","13.4","","59","","0.0","","23","","11","","","","100.49","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 12:00","2024","05","22","12:00","","22.8","","13.5","","56","","0.0","","22","","8","","","","100.46","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 13:00","2024","05","22","13:00","","24.6","","13.8","","51","","0.0","","24","","13","","","","100.42","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 14:00","2024","05","22","14:00","","23.0","","13.2","","54","","0.0","","23","","12","","","","100.40","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 15:00","2024","05","22","15:00","","22.8","","12.8","","53","","0.0","","22","","7","","","","100.35","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 16:00","2024","05","22","16:00","","22.8","","12.4","","52","","0.0","","24","","7","","","","100.33","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 17:00","2024","05","22","17:00","","20.5","","11.8","","57","","0.0","","23","","11","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 18:00","2024","05","22","18:00","","21.4","","12.4","","57","","0.0","","22","","6","","","","100.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 19:00","2024","05","22","19:00","","18.7","","11.2","","62","","0.0","","23","","7","","","","100.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 20:00","2024","05","22","20:00","","17.5","","11.1","","66","","0.0","","19","","4","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 21:00","2024","05","22","21:00","","16.0","","10.6","","70","","0.0","","","","0","","","","100.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 22:00","2024","05","22","22:00","","14.9","","10.7","","76","","0.0","","19","","3","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-22 23:00","2024","05","22","23:00","","14.8","","10.6","","76","","0.0","","21","","3","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 00:00","2024","05","23","00:00","","15.0","","10.8","","76","","0.0","","5","","3","","","","100.50","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 01:00","2024","05","23","01:00","","14.4","","10.7","","78","","0.0","","","","0","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 02:00","2024","05","23","02:00","","15.6","","11.9","","78","","0.0","","","","0","","","","100.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 03:00","2024","05","23","03:00","","15.8","","12.2","","79","","0.0","","","","0","","","","100.49","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 04:00","2024","05","23","04:00","","15.6","","12.4","","81","","0.0","","","","0","","","","100.52","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 05:00","2024","05","23","05:00","","15.0","","12.2","","83","","0.0","","","","0","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 06:00","2024","05","23","06:00","","13.3","","10.5","","83","","0.0","","17","","4","","","","100.56","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 07:00","2024","05","23","07:00","","14.6","","10.0","","74","","0.0","","20","","4","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 08:00","2024","05","23","08:00","","16.6","","10.0","","65","","0.0","","21","","7","","","","100.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 09:00","2024","05","23","09:00","","18.7","","11.2","","61","","0.0","","18","","5","","","","100.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 10:00","2024","05","23","10:00","","18.9","","12.8","","68","","0.0","","23","","8","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 11:00","2024","05","23","11:00","","20.1","","13.1","","64","","0.0","","17","","6","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 12:00","2024","05","23","12:00","","19.5","","11.9","","61","","0.0","","15","","8","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 13:00","2024","05","23","13:00","","18.6","","11.6","","64","","0.0","","16","","8","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 14:00","2024","05","23","14:00","","17.7","","10.9","","64","","0.0","","19","","9","","","","100.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 15:00","2024","05","23","15:00","","17.0","","10.8","","67","","0.0","","19","","9","","","","100.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 16:00","2024","05","23","16:00","","17.1","","10.7","","66","","0.0","","23","","8","","","","100.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 17:00","2024","05","23","17:00","","14.4","","10.1","","76","","0.0","","23","","10","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 18:00","2024","05","23","18:00","","13.6","","10.3","","81","","0.0","","23","","10","","","","100.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 19:00","2024","05","23","19:00","","12.8","","10.6","","86","","0.0","","20","","5","","","","100.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 20:00","2024","05","23","20:00","","12.4","","9.8","","84","","0.0","","22","","9","","","","100.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 21:00","2024","05","23","21:00","","12.2","","9.9","","86","","0.0","","17","","3","","","","100.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 22:00","2024","05","23","22:00","","11.7","","9.6","","87","","0.0","","27","","7","","","","100.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-23 23:00","2024","05","23","23:00","","11.9","","10.1","","89","","0.0","","23","","7","","","","100.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 00:00","2024","05","24","00:00","","11.7","","11.7","","100","","0.4","","27","","3","","","","100.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 01:00","2024","05","24","01:00","","13.8","","13.7","","100","","12.4","","22","","9","","","","100.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 02:00","2024","05","24","02:00","","12.1","","12.1","","100","","1.2","","23","","6","","","","100.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 03:00","2024","05","24","03:00","","12.5","","12.5","","100","","1.4","","32","","3","","","","100.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 04:00","2024","05","24","04:00","","13.0","","13.0","","100","","0.0","","","","0","","","","99.96","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 05:00","2024","05","24","05:00","","12.7","","12.7","","100","","0.0","","","","0","","","","99.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 06:00","2024","05","24","06:00","","12.7","","12.6","","100","","0.0","","24","","5","","","","99.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 07:00","2024","05","24","07:00","","13.0","","13.0","","100","","0.0","","23","","5","","","","99.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 08:00","2024","05","24","08:00","","14.7","","14.3","","97","","0.0","","","","0","","","","99.95","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 09:00","2024","05","24","09:00","","18.1","","14.7","","80","","0.0","","33","","3","","","","99.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 10:00","2024","05","24","10:00","","21.0","","14.2","","65","","0.0","","35","","3","","","","99.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 11:00","2024","05","24","11:00","","22.1","","15.2","","65","","0.0","","11","","8","","","","99.85","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 12:00","2024","05","24","12:00","","23.4","","15.2","","60","","0.0","","23","","10","","","","99.80","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 13:00","2024","05","24","13:00","","21.7","","13.7","","60","","0.0","","21","","12","","","","99.76","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 14:00","2024","05","24","14:00","","23.7","","13.1","","51","","0.0","","23","","12","","","","99.70","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 15:00","2024","05","24","15:00","","23.5","","11.2","","46","","0.0","","22","","11","","","","99.67","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 16:00","2024","05","24","16:00","","24.4","","8.9","","37","","0.0","","22","","13","","","","99.66","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 17:00","2024","05","24","17:00","","23.1","","9.6","","42","","0.0","","23","","15","","","","99.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 18:00","2024","05","24","18:00","","22.7","","10.0","","45","","0.0","","25","","11","","","","99.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 19:00","2024","05","24","19:00","","20.4","","9.2","","48","","0.0","","24","","11","","","","99.69","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 20:00","2024","05","24","20:00","","19.4","","7.7","","47","","0.0","","24","","8","","","","99.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 21:00","2024","05","24","21:00","","18.7","","7.3","","48","","0.0","","23","","8","","","","99.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 22:00","2024","05","24","22:00","","16.9","","7.4","","53","","0.0","","23","","9","","","","99.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-24 23:00","2024","05","24","23:00","","16.0","","7.2","","56","","0.0","","24","","8","","","","99.79","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 00:00","2024","05","25","00:00","","16.6","","9.2","","61","","0.0","","34","","11","","","","99.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 01:00","2024","05","25","01:00","","15.6","","9.2","","65","","0.0","","31","","6","","","","99.78","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 02:00","2024","05","25","02:00","","15.2","","8.6","","65","","0.0","","32","","6","","","","99.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 03:00","2024","05","25","03:00","","14.2","","8.1","","67","","0.0","","30","","7","","","","99.76","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 04:00","2024","05","25","04:00","","13.1","","7.7","","70","","0.0","","29","","6","","","","99.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 05:00","2024","05","25","05:00","","12.4","","7.5","","72","","0.0","","31","","7","","","","99.87","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 06:00","2024","05","25","06:00","","12.7","","7.3","","70","","0.0","","31","","9","","","","99.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 07:00","2024","05","25","07:00","","13.3","","7.4","","67","","0.0","","33","","12","","","","99.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 08:00","2024","05","25","08:00","","14.8","","7.6","","62","","0.0","","34","","12","","","","99.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 09:00","2024","05","25","09:00","","15.7","","7.9","","59","","0.0","","34","","12","","","","99.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 10:00","2024","05","25","10:00","","16.4","","7.9","","57","","0.0","","33","","11","","","","100.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 11:00","2024","05","25","11:00","","17.9","","7.9","","52","","0.0","","34","","14","","","","100.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 12:00","2024","05","25","12:00","","19.9","","7.8","","46","","0.0","","33","","13","","","","100.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 13:00","2024","05","25","13:00","","20.3","","8.2","","46","","0.0","","33","","12","","","","100.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 14:00","2024","05","25","14:00","","20.8","","7.0","","41","","0.0","","32","","14","","","","100.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 15:00","2024","05","25","15:00","","21.0","","7.2","","41","","0.0","","35","","9","","","","100.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-25 16:00","2024","05","25","16:00","","21.5","","6.8","","38","","0.0","","34","","10","","","","100.06","","","","","","NA"
